malfono,http://www.reta-vortaro.de/revo/art/fon.html#fon.mal0o
fona reĝimo,http://www.reta-vortaro.de/revo/art/fon.html#fon.0a.regximo
fondi,http://www.reta-vortaro.de/revo/art/fond.html#fond.0i
fondaĵo,http://www.reta-vortaro.de/revo/art/fond.html#fond.0ajxo
fondinto,http://www.reta-vortaro.de/revo/art/fond.html#fond.0into
kunfondi,http://www.reta-vortaro.de/revo/art/fond.html#fond.kun0i
senfonda,http://www.reta-vortaro.de/revo/art/fond.html#fond.sen0a
fonduo,http://www.reta-vortaro.de/revo/art/fondu.html#fondu.0o
fonduso,http://www.reta-vortaro.de/revo/art/fondus.html#fondus.0o
fonemo,http://www.reta-vortaro.de/revo/art/fonem.html#fonem.0o
fonetika,http://www.reta-vortaro.de/revo/art/foneti.html#foneti.0a
fonetiko,http://www.reta-vortaro.de/revo/art/foneti.html#foneti.0o
fonetismo,http://www.reta-vortaro.de/revo/art/foneti1.html#foneti1.0o
fonografo,http://www.reta-vortaro.de/revo/art/fonogr.html#fonogr.0o
fonogramo,http://www.reta-vortaro.de/revo/art/fonogr1.html#fonogr1.0o
fonologo,http://www.reta-vortaro.de/revo/art/fonolog.html#fonolog.0o
fonologio,http://www.reta-vortaro.de/revo/art/fonologi.html#fonologi.0o
fonologiisto,http://www.reta-vortaro.de/revo/art/fonologi.html#fonologi.0isto
fonometro,http://www.reta-vortaro.de/revo/art/fonome.html#fonome.0o
fonoskopo,http://www.reta-vortaro.de/revo/art/fonosk.html#fonosk.0o
fonto,http://www.reta-vortaro.de/revo/art/font.html#font.0o
fonti,http://www.reta-vortaro.de/revo/art/font.html#font.0i
varmfonto,http://www.reta-vortaro.de/revo/art/font.html#font.varm0o
varmofonto,http://www.reta-vortaro.de/revo/art/font.html#font.varm0o
fontano,http://www.reta-vortaro.de/revo/art/fontan.html#fontan.0o
fontanelo,http://www.reta-vortaro.de/revo/art/fontan1.html#fontan1.0o
for,http://www.reta-vortaro.de/revo/art/for.html#for.0
fora,http://www.reta-vortaro.de/revo/art/for.html#for.0a
fore,http://www.reta-vortaro.de/revo/art/for.html#for.0e
foren,http://www.reta-vortaro.de/revo/art/for.html#for.0en
foraĵo,http://www.reta-vortaro.de/revo/art/for.html#for.0ajxo
forforejo,http://www.reta-vortaro.de/revo/art/for.html#for.00ejo
forigi,http://www.reta-vortaro.de/revo/art/for.html#for.0igi
foriĝi,http://www.reta-vortaro.de/revo/art/for.html#for.0igxi
defora,http://www.reta-vortaro.de/revo/art/for.html#for.de0a
antaŭforigi,http://www.reta-vortaro.de/revo/art/for.html#for.antaux0igi
forakrigi,http://www.reta-vortaro.de/revo/art/for.html#for.0akrigi
foraĉeti,http://www.reta-vortaro.de/revo/art/for.html#for.0acxeti
forargumenti,http://www.reta-vortaro.de/revo/art/for.html#for.0argumenti
forbeni,http://www.reta-vortaro.de/revo/art/for.html#for.0beni
fordanci,http://www.reta-vortaro.de/revo/art/for.html#for.0danci0labori0ludi
forlabori,http://www.reta-vortaro.de/revo/art/for.html#for.0danci0labori0ludi
forludi,http://www.reta-vortaro.de/revo/art/for.html#for.0danci0labori0ludi
fordifekti,http://www.reta-vortaro.de/revo/art/for.html#for.0difekti
fordirekti,http://www.reta-vortaro.de/revo/art/for.html#for.0direkti
foreskorti,http://www.reta-vortaro.de/revo/art/for.html#for.0eskorti
forfrostiĝi,http://www.reta-vortaro.de/revo/art/for.html#for.0frostigxi
forfroti,http://www.reta-vortaro.de/revo/art/for.html#for.0froti
forleki,http://www.reta-vortaro.de/revo/art/for.html#for.0leki
formalaperi,http://www.reta-vortaro.de/revo/art/for.html#for.0malaperi
forofendi,http://www.reta-vortaro.de/revo/art/for.html#for.0ofendi
forpafi,http://www.reta-vortaro.de/revo/art/for.html#for.0pafi
forpafiĝi,http://www.reta-vortaro.de/revo/art/for.html#for.0pafigxi
sin forpafi,http://www.reta-vortaro.de/revo/art/for.html#for.0pafigxi
pafi sin for,http://www.reta-vortaro.de/revo/art/for.html#for.0pafigxi
forputri,http://www.reta-vortaro.de/revo/art/for.html#for.0putri0putrigxi
forputriĝi,http://www.reta-vortaro.de/revo/art/for.html#for.0putri0putrigxi
forvagi,http://www.reta-vortaro.de/revo/art/for.html#for.0vagi
forveturi,http://www.reta-vortaro.de/revo/art/for.html#for.0veturi
forci,http://www.reta-vortaro.de/revo/art/forc.html#forc.0i
forcejo,http://www.reta-vortaro.de/revo/art/forc.html#forc.0ejo
forceja efiko,http://www.reta-vortaro.de/revo/art/forc.html#forc.0ejaefiko
forcepso,http://www.reta-vortaro.de/revo/art/forcep.html#forcep.0o
forfikulo,http://www.reta-vortaro.de/revo/art/forfik.html#forfik.0o
forgesi,http://www.reta-vortaro.de/revo/art/forges.html#forges.0i
forgeso,http://www.reta-vortaro.de/revo/art/forges.html#forges.0o
forgesema,http://www.reta-vortaro.de/revo/art/forges.html#forges.0ema
memforgeso,http://www.reta-vortaro.de/revo/art/forges.html#forges.mem0o
sinforgeso,http://www.reta-vortaro.de/revo/art/forges.html#forges.mem0o
neforgesebla,http://www.reta-vortaro.de/revo/art/forges.html#forges.ne0ebla
neforgesumino,http://www.reta-vortaro.de/revo/art/forges.html#forges.ne0umino
senforgese,http://www.reta-vortaro.de/revo/art/forges.html#forges.sen0e
forĝi,http://www.reta-vortaro.de/revo/art/forgx.html#forgx.0i
forĝejo,http://www.reta-vortaro.de/revo/art/forgx.html#forgx.0ejo
forĝisto,http://www.reta-vortaro.de/revo/art/forgx.html#forgx.0isto
alforĝi,http://www.reta-vortaro.de/revo/art/forgx.html#forgx.al0i
kunforĝi,http://www.reta-vortaro.de/revo/art/forgx.html#forgx.kun0i
forinto,http://www.reta-vortaro.de/revo/art/forint.html#forint.0o
forko,http://www.reta-vortaro.de/revo/art/fork.html#fork.0o
forketo,http://www.reta-vortaro.de/revo/art/fork.html#fork.0eto
forkego,http://www.reta-vortaro.de/revo/art/fork.html#fork.0ego
forkiĝi,http://www.reta-vortaro.de/revo/art/fork.html#fork.0igxi
vojforko,http://www.reta-vortaro.de/revo/art/fork.html#fork.voj0o
vojoforko,http://www.reta-vortaro.de/revo/art/fork.html#fork.voj0o
formo,http://www.reta-vortaro.de/revo/art/form.html#form.0o
forma,http://www.reta-vortaro.de/revo/art/form.html#form.0a
-forma,http://www.reta-vortaro.de/revo/art/form.html#form.x0a
formi,http://www.reta-vortaro.de/revo/art/form.html#form.0i
formiĝi,http://www.reta-vortaro.de/revo/art/form.html#form.0igxi
formado,http://www.reta-vortaro.de/revo/art/form.html#form.0ado
formaĵa,http://www.reta-vortaro.de/revo/art/form.html#form.0ajxa
formitaĵo,http://www.reta-vortaro.de/revo/art/form.html#form.0itajxo
formilo,http://www.reta-vortaro.de/revo/art/form.html#form.0ilo
formujo,http://www.reta-vortaro.de/revo/art/form.html#form.0ilo
alformiĝi,http://www.reta-vortaro.de/revo/art/form.html#form.al0igxi
aliformi,http://www.reta-vortaro.de/revo/art/form.html#form.ali0i
transformi,http://www.reta-vortaro.de/revo/art/form.html#form.ali0i
aliformigi,http://www.reta-vortaro.de/revo/art/form.html#form.ali0i
aliformiĝi,http://www.reta-vortaro.de/revo/art/form.html#form.ali0igxi
transformiĝi,http://www.reta-vortaro.de/revo/art/form.html#form.ali0igxi
karesformo,http://www.reta-vortaro.de/revo/art/form.html#form.kares0o
misformi,http://www.reta-vortaro.de/revo/art/form.html#form.mis0i
deformi,http://www.reta-vortaro.de/revo/art/form.html#form.mis0i
fuŝformi,http://www.reta-vortaro.de/revo/art/form.html#form.mis0i
formodifekti,http://www.reta-vortaro.de/revo/art/form.html#form.mis0i
plenforma,http://www.reta-vortaro.de/revo/art/form.html#form.plen0a
reformi,http://www.reta-vortaro.de/revo/art/form.html#form.re0i
reformismo,http://www.reta-vortaro.de/revo/art/form.html#form.re0ismo
reformisto,http://www.reta-vortaro.de/revo/art/form.html#form.re0isto
samformiĝi,http://www.reta-vortaro.de/revo/art/form.html#form.sam0igxi
transformo,http://www.reta-vortaro.de/revo/art/form.html#form.trans0o
transformilo,http://www.reta-vortaro.de/revo/art/form.html#form.trans0ilo
transformismo,http://www.reta-vortaro.de/revo/art/form.html#form.trans0ismo
unuforma,http://www.reta-vortaro.de/revo/art/form.html#form.unu0a
vivoformo,http://www.reta-vortaro.de/revo/art/form.html#form.vivo0o
diferenciala formo,http://www.reta-vortaro.de/revo/art/form.html#form.diferenciala0o
hermita formo,http://www.reta-vortaro.de/revo/art/form.html#form.hermita0o
formacio,http://www.reta-vortaro.de/revo/art/formac.html#formac.0o
formala,http://www.reta-vortaro.de/revo/art/formal.html#formal.0a
formalaĵo,http://www.reta-vortaro.de/revo/art/formal.html#formal.0ajxo
formalismo,http://www.reta-vortaro.de/revo/art/formal.html#formal.0ismo
formalemo,http://www.reta-vortaro.de/revo/art/formal.html#formal.0ismo
malformala,http://www.reta-vortaro.de/revo/art/formal.html#formal.mal0a
neformala,http://www.reta-vortaro.de/revo/art/formal.html#formal.mal0a
formaldehido,http://www.reta-vortaro.de/revo/art/formal1.html#formal1.0o
formato,http://www.reta-vortaro.de/revo/art/format.html#format.0o
formiko,http://www.reta-vortaro.de/revo/art/formik.html#formik.0o
formikejo,http://www.reta-vortaro.de/revo/art/formik.html#formik.0ejo
formikaro,http://www.reta-vortaro.de/revo/art/formik.html#formik.0aro
sklaviga formiko,http://www.reta-vortaro.de/revo/art/formik.html#formik.sklaviga0o
formikedoj,http://www.reta-vortaro.de/revo/art/formiked.html#formiked.0oj
formingo,http://www.reta-vortaro.de/revo/art/formin.html#formin.0o
formolo,http://www.reta-vortaro.de/revo/art/formol.html#formol.0o
formulo,http://www.reta-vortaro.de/revo/art/formul.html#formul.0o
formularo,http://www.reta-vortaro.de/revo/art/formul.html#formul.0aro
formuli,http://www.reta-vortaro.de/revo/art/formul.html#formul.0i
forno,http://www.reta-vortaro.de/revo/art/forn.html#forn.0o
Forno,http://www.reta-vortaro.de/revo/art/forn.html#forn.F0o
fornego,http://www.reta-vortaro.de/revo/art/forn.html#forn.0ego
altforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.alt0o
bakforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.bak0o
fandforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.fand0o
hejtoforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.hejto0o
hejtforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.hejto0o
kuirforno,http://www.reta-vortaro.de/revo/art/forn.html#forn.kuir0o
fornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.0o
elektrofornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.elektro0o
elektra fornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.elektro0o
gasfornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.gas0o
gasa fornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.gas0o
karbofornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.karbo0o
karba fornelo,http://www.reta-vortaro.de/revo/art/fornel.html#fornel.karbo0o
fornikso,http://www.reta-vortaro.de/revo/art/fornik.html#fornik.0o
forsitio,http://www.reta-vortaro.de/revo/art/forsiti.html#forsiti.0o
forsto,http://www.reta-vortaro.de/revo/art/forst.html#forst.0o
forta,http://www.reta-vortaro.de/revo/art/fort.html#fort.0a
forte,http://www.reta-vortaro.de/revo/art/fort.html#fort.0e
forto,http://www.reta-vortaro.de/revo/art/fort.html#fort.0o
fortega,http://www.reta-vortaro.de/revo/art/fort.html#fort.0ega
ĉiuforte,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
per ĉiuj fortoj,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
per la tuta forto,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
malforta,http://www.reta-vortaro.de/revo/art/fort.html#fort.mal0a
malfortaĵo,http://www.reta-vortaro.de/revo/art/fort.html#fort.mal0ajxo
malfortigi,http://www.reta-vortaro.de/revo/art/fort.html#fort.mal0igi
malfortiĝi,http://www.reta-vortaro.de/revo/art/fort.html#fort.mal0igxi
senfortiĝi,http://www.reta-vortaro.de/revo/art/fort.html#fort.mal0igxi
perforti,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0i
perforta,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0a
perforto,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0o
perforteta,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0eta
perfortulo,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0ulo
seksperforti,http://www.reta-vortaro.de/revo/art/fort.html#fort.seksper0i
superforti,http://www.reta-vortaro.de/revo/art/fort.html#fort.super0i
superforto,http://www.reta-vortaro.de/revo/art/fort.html#fort.super0o
elektromova forto,http://www.reta-vortaro.de/revo/art/fort.html#fort.elektromova0o
inertoforto,http://www.reta-vortaro.de/revo/art/fort.html#fort.inerto0o
inercia forto,http://www.reta-vortaro.de/revo/art/fort.html#fort.inerto0o
fortepiano,http://www.reta-vortaro.de/revo/art/fortep.html#fortep.0o
fortika,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.0a
fortikigi,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.0igi
alfortikigi,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.al0igi
fortikaĵo,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.0ajxo
ĉirkaŭfortikaĵo,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.cxirkaux0ajxo
malfortika,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.mal0a
fortreso,http://www.reta-vortaro.de/revo/art/fortres.html#fortres.0o
fortuno,http://www.reta-vortaro.de/revo/art/fortun.html#fortun.0o
Fortuno,http://www.reta-vortaro.de/revo/art/fortun.html#fortun.f0o
fortuni,http://www.reta-vortaro.de/revo/art/fortun.html#fortun.0i
Fortunato,http://www.reta-vortaro.de/revo/art/fortunat.html#fortunat.0o
forumo,http://www.reta-vortaro.de/revo/art/forum.html#forum.0o
fosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.0i
fosado,http://www.reta-vortaro.de/revo/art/fos.html#fos.0ado
fosaĵo,http://www.reta-vortaro.de/revo/art/fos.html#fos.0ajxo
fosilo,http://www.reta-vortaro.de/revo/art/fos.html#fos.0ilo
ĉirkaŭfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.cxirkaux0i
disfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.dis0i
enfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.en0i
elfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.el0i
elfosado,http://www.reta-vortaro.de/revo/art/fos.html#fos.el0ado
prifosado,http://www.reta-vortaro.de/revo/art/fos.html#fos.pri0ado
subfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.sub0i
trafosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.tra0i
pikfosilo,http://www.reta-vortaro.de/revo/art/fos.html#fos.pik0ilo
platfosilo,http://www.reta-vortaro.de/revo/art/fos.html#fos.plat0ilo
serĉfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.sercx0i
urĝa prifosado,http://www.reta-vortaro.de/revo/art/fos.html#fos.urgxapri0ado
fosfo,http://www.reta-vortaro.de/revo/art/fosf.html#fosf.0o
fosfato,http://www.reta-vortaro.de/revo/art/fosfat.html#fosfat.0o
fosfata acido,http://www.reta-vortaro.de/revo/art/fosfat.html#fosfat.0aacido
fosfatacido,http://www.reta-vortaro.de/revo/art/fosfat.html#fosfat.0aacido
fosfaturio,http://www.reta-vortaro.de/revo/art/fosfat1.html#fosfat1.0o
fosfito,http://www.reta-vortaro.de/revo/art/fosfit.html#fosfit.0o
fosfita acido,http://www.reta-vortaro.de/revo/art/fosfit.html#fosfit.0aacido
fosforo,http://www.reta-vortaro.de/revo/art/fosfor.html#fosfor.0o
fosforeski,http://www.reta-vortaro.de/revo/art/fosfor1.html#fosfor1.0i
fosforeska,http://www.reta-vortaro.de/revo/art/fosfor1.html#fosfor1.0a
fosforesko,http://www.reta-vortaro.de/revo/art/fosfor1.html#fosfor1.0o
fosforito,http://www.reta-vortaro.de/revo/art/fosfor2.html#fosfor2.0o
fosilio,http://www.reta-vortaro.de/revo/art/fosili.html#fosili.0o
fosilia,http://www.reta-vortaro.de/revo/art/fosili.html#fosili.0a
fosiliiĝi,http://www.reta-vortaro.de/revo/art/fosili.html#fosili.0igxi
fosto,http://www.reta-vortaro.de/revo/art/fost.html#fost.0o
foto,http://www.reta-vortaro.de/revo/art/fot.html#fot.0o
foti ,http://www.reta-vortaro.de/revo/art/fot.html#fot.0i
fotado,http://www.reta-vortaro.de/revo/art/fot.html#fot.0ado
fotaĵo,http://www.reta-vortaro.de/revo/art/fot.html#fot.0ajxo
fotilo,http://www.reta-vortaro.de/revo/art/fot.html#fot.0ilo
fotisto,http://www.reta-vortaro.de/revo/art/fot.html#fot.0isto
tujfotilo,http://www.reta-vortaro.de/revo/art/fot.html#fot.tuj0ilo
fotaparato,http://www.reta-vortaro.de/revo/art/fot.html#fot.0aparato
fotoaparato,http://www.reta-vortaro.de/revo/art/fot.html#fot.0aparato
fotelo,http://www.reta-vortaro.de/revo/art/fotel.html#fotel.0o
fotogliptiko,http://www.reta-vortaro.de/revo/art/fotogl.html#fotogl.0o
fotografi,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0i
fotografa,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0a
fotografo,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0o
fotografado,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0ado
fotografaĵo,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0ajxo
fotografilo,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0ilo
fotografisto,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0isto
fotografa aparato,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0aaparato
fotografarto,http://www.reta-vortaro.de/revo/art/fotogr.html#fotogr.0arto
fotografio,http://www.reta-vortaro.de/revo/art/fotogr1.html#fotogr1.0o
fotogravuri,http://www.reta-vortaro.de/revo/art/fotogr2.html#fotogr2.0i
fotogravuro,http://www.reta-vortaro.de/revo/art/fotogr2.html#fotogr2.0o
fotogravuristo,http://www.reta-vortaro.de/revo/art/fotogr2.html#fotogr2.0isto
fotogrametrio,http://www.reta-vortaro.de/revo/art/fotogrametri.html#fotogrametri.0o
fotokopio,http://www.reta-vortaro.de/revo/art/fotokopi.html#fotokopi.0o
fotokopii,http://www.reta-vortaro.de/revo/art/fotokopi.html#fotokopi.0i
fotokopiilo,http://www.reta-vortaro.de/revo/art/fotokopi.html#fotokopi.0ilo
fotokromio,http://www.reta-vortaro.de/revo/art/fotokr.html#fotokr.0o
fotolitografio,http://www.reta-vortaro.de/revo/art/fotoli.html#fotoli.0o
fotolizi,http://www.reta-vortaro.de/revo/art/fotoliz.html#fotoliz.0i
fotolizo,http://www.reta-vortaro.de/revo/art/fotoliz.html#fotoliz.0o
fotometro,http://www.reta-vortaro.de/revo/art/fotome.html#fotome.0o
fotono,http://www.reta-vortaro.de/revo/art/foton.html#foton.0o
fotosfero,http://www.reta-vortaro.de/revo/art/fotosf.html#fotosf.0o
fotosintezo,http://www.reta-vortaro.de/revo/art/fotosintez.html#fotosintez.0o
fototipio,http://www.reta-vortaro.de/revo/art/fototi.html#fototi.0o
frago,http://www.reta-vortaro.de/revo/art/frag.html#frag.0o
fragujo,http://www.reta-vortaro.de/revo/art/frag.html#frag.0ujo
fragila,http://www.reta-vortaro.de/revo/art/fragil.html#fragil.0a
fragmento,http://www.reta-vortaro.de/revo/art/fragme.html#fragme.0o
fragmenti,http://www.reta-vortaro.de/revo/art/fragme.html#fragme.0i
fragmentigi,http://www.reta-vortaro.de/revo/art/fragme.html#fragme.0i
fragmenta,http://www.reta-vortaro.de/revo/art/fragme.html#fragme.0a
fragmito,http://www.reta-vortaro.de/revo/art/fragmi.html#fragmi.0o
frajo,http://www.reta-vortaro.de/revo/art/fraj.html#fraj.0o
fraji,http://www.reta-vortaro.de/revo/art/fraj.html#fraj.0i
frajti,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0i
frajtigi,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0igi
frajto,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0o
frajtaĵo,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0ajxo
ordinara frajtaĵo,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.ordinara0ajxo
rapida frajtaĵo,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.rapida0ajxo
ekspresa frajtaĵo,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.ekspresa0ajxo
frajtiganto,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0iganto
frajtisto,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.0isto
ŝipfrajtaĵo,http://www.reta-vortaro.de/revo/art/frajt.html#frajt.sxip0ajxo
frako,http://www.reta-vortaro.de/revo/art/frak.html#frak.0o
frakulo,http://www.reta-vortaro.de/revo/art/frak.html#frak.0ulo
frakasi,http://www.reta-vortaro.de/revo/art/frakas.html#frakas.0i
frakaso,http://www.reta-vortaro.de/revo/art/frakas.html#frakas.0o
frakasado,http://www.reta-vortaro.de/revo/art/frakas.html#frakas.0o
frakasiĝi,http://www.reta-vortaro.de/revo/art/frakas.html#frakas.0igxi
sin frakasi,http://www.reta-vortaro.de/revo/art/frakas.html#frakas.0igxi
frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.0o
frakciigi,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.0igi
frakcistreko,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.0streko
algebra frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.algebra0o
ĉena frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.cxena0o
ĉenfrakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.cxen0o
kvocienta frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.kvocienta0o
n-uma frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.numa0o
pozicia frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.pozicia0o
racionala frakcio,http://www.reta-vortaro.de/revo/art/frakci.html#frakci.racionala0o
frakseno,http://www.reta-vortaro.de/revo/art/frakse.html#frakse.0o
framo,http://www.reta-vortaro.de/revo/art/fram.html#fram.0o
framasono,http://www.reta-vortaro.de/revo/art/framas.html#framas.0o
frambo,http://www.reta-vortaro.de/revo/art/framb.html#framb.0o
